"2021-11-01","AED",3.672934
"2021-11-01","AFN",90.672707
"2021-11-01","ALL",105.3834
"2021-11-01","AMD",477.624468
"2021-11-01","ANG",1.802739
"2021-11-01","AOA",597
"2021-11-01","ARS",99.7519
"2021-11-01","AUD",1.331352
"2021-11-01","AWG",1.8005
"2021-11-01","AZN",1.700805
"2021-11-01","BAM",1.678759
"2021-11-01","BBD",2
"2021-11-01","BDT",85.65446
"2021-11-01","BGN",1.692301
"2021-11-01","BHD",0.377021
"2021-11-01","BIF",1993.1674
"2021-11-01","BMD",1
"2021-11-01","BND",1.346151
"2021-11-01","BOB",6.896558
"2021-11-01","BRL",5.63775
"2021-11-01","BSD",1
"2021-11-01","BTC",1.6255163e-05
"2021-11-01","BTN",74.90733
"2021-11-01","BWP",11.398615
"2021-11-01","BYN",2.4254
"2021-11-01","BZD",2.016145
"2021-11-01","CAD",1.238796
"2021-11-01","CDF",1999.006782
"2021-11-01","CHF",0.91615
"2021-11-01","CLF",0.029482
"2021-11-01","CLP",813.5
"2021-11-01","CNH",6.40725
"2021-11-01","CNY",6.4058
"2021-11-01","COP",3811.61249
"2021-11-01","CRC",637.873042
"2021-11-01","CUC",1
"2021-11-01","CUP",25.75
"2021-11-01","CVE",94.7
"2021-11-01","CZK",22.2155
"2021-11-01","DJF",178.059455
"2021-11-01","DKK",6.437868
"2021-11-01","DOP",56.303791
"2021-11-01","DZD",137.65195
"2021-11-01","EGP",15.7212
"2021-11-01","ERN",15.00062
"2021-11-01","ETB",47.330536
"2021-11-01","EUR",0.865424
"2021-11-01","FJD",2.07681
"2021-11-01","FKP",0.731268
"2021-11-01","GBP",0.731268
"2021-11-01","GEL",3.15
"2021-11-01","GGP",0.731268
"2021-11-01","GHS",6.096931
"2021-11-01","GIP",0.731268
"2021-11-01","GMD",52
"2021-11-01","GNF",9633.566626
"2021-11-01","GTQ",7.741761
"2021-11-01","GYD",209.373885
"2021-11-01","HKD",7.77921
"2021-11-01","HNL",24.166818
"2021-11-01","HRK",6.475673
"2021-11-01","HTG",100.523166
"2021-11-01","HUF",311.520006
"2021-11-01","IDR",14168
"2021-11-01","ILS",3.15743
"2021-11-01","IMP",0.731268
"2021-11-01","INR",74.928742
"2021-11-01","IQD",1459.629641
"2021-11-01","IRR",42250.000176
"2021-11-01","ISK",129.79
"2021-11-01","JEP",0.731268
"2021-11-01","JMD",153.764904
"2021-11-01","JOD",0.709
"2021-11-01","JPY",114.0685
"2021-11-01","KES",111.3
"2021-11-01","KGS",84.800901
"2021-11-01","KHR",4066.262416
"2021-11-01","KMF",421.400344
"2021-11-01","KPW",900
"2021-11-01","KRW",1174.513109
"2021-11-01","KWD",0.301659
"2021-11-01","KYD",0.83353
"2021-11-01","KZT",428.03992
"2021-11-01","LAK",10295.173806
"2021-11-01","LBP",1520.332834
"2021-11-01","LKR",202.052852
"2021-11-01","LRD",151.499995
"2021-11-01","LSL",15.1855
"2021-11-01","LYD",4.551156
"2021-11-01","MAD",9.036323
"2021-11-01","MDL",17.429892
"2021-11-01","MGA",3975.016079
"2021-11-01","MKD",52.88818
"2021-11-01","MMK",1795.46882
"2021-11-01","MNT",2851.992224
"2021-11-01","MOP",8.012188
"2021-11-01","MRO",356.999828
"2021-11-01","MRU",36.279745
"2021-11-01","MUR",43.060001
"2021-11-01","MVR",15.45
"2021-11-01","MWK",815.411103
"2021-11-01","MXN",20.57245
"2021-11-01","MYR",4.1475
"2021-11-01","MZN",63.872001
"2021-11-01","NAD",15.12
"2021-11-01","NGN",410.31
"2021-11-01","NIO",35.222875
"2021-11-01","NOK",8.445195
"2021-11-01","NPR",119.856121
"2021-11-01","NZD",1.395635
"2021-11-01","OMR",0.385047
"2021-11-01","PAB",1
"2021-11-01","PEN",3.984212
"2021-11-01","PGK",3.521235
"2021-11-01","PHP",50.491001
"2021-11-01","PKR",171.45692
"2021-11-01","PLN",3.990702
"2021-11-01","PYG",6914.810857
"2021-11-01","QAR",3.641192
"2021-11-01","RON",4.2832
"2021-11-01","RSD",100.922333
"2021-11-01","RUB",70.8996
"2021-11-01","RWF",1011.388496
"2021-11-01","SAR",3.7511
"2021-11-01","SBD",8.032175
"2021-11-01","SCR",14.735989
"2021-11-01","SDG",440.5
"2021-11-01","SEK",8.595521
"2021-11-01","SGD",1.349276
"2021-11-01","SHP",0.731268
"2021-11-01","SLL",10790.85017
"2021-11-01","SOS",580.762381
"2021-11-01","SRD",21.507
"2021-11-01","SSP",130.26
"2021-11-01","STD",20956.440504
"2021-11-01","STN",21.35
"2021-11-01","SVC",8.751593
"2021-11-01","SYP",1257.257341
"2021-11-01","SZL",15.192934
"2021-11-01","THB",33.32
"2021-11-01","TJS",11.247452
"2021-11-01","TMT",3.505
"2021-11-01","TND",2.8125
"2021-11-01","TOP",2.23347
"2021-11-01","TRY",9.5886
"2021-11-01","TTD",6.780081
"2021-11-01","TWD",27.8496
"2021-11-01","TZS",2300
"2021-11-01","UAH",26.261218
"2021-11-01","UGX",3554.786205
"2021-11-01","USD",1
"2021-11-01","UYU",43.812244
"2021-11-01","UZS",10682.181464
"2021-11-01","VES",4.31895
"2021-11-01","VND",22943.589663
"2021-11-01","VUV",111.224217
"2021-11-01","WST",2.568092
"2021-11-01","XAF",567.68076
"2021-11-01","XAG",0.04198156
"2021-11-01","XAU",0.00056127
"2021-11-01","XCD",2.70255
"2021-11-01","XDR",0.707077
"2021-11-01","XOF",567.68076
"2021-11-01","XPD",0.00050052
"2021-11-01","XPF",103.272523
"2021-11-01","XPT",0.00097419
"2021-11-01","YER",250.249998
"2021-11-01","ZAR",15.244
"2021-11-01","ZMW",17.268947
"2021-11-01","ZWL",322
"2021-11-02","AED",3.6732
"2021-11-02","AFN",90.899993
"2021-11-02","ALL",106.03378
"2021-11-02","AMD",477.682045
"2021-11-02","ANG",1.801838
"2021-11-02","AOA",597
"2021-11-02","ARS",99.772528
"2021-11-02","AUD",1.329307
"2021-11-02","AWG",1.8
"2021-11-02","AZN",1.700805
