"2022-11-01","AED",3.673003
"2022-11-01","AFN",86.835497
"2022-11-01","ALL",118.60482
"2022-11-01","AMD",402.615628
"2022-11-01","ANG",1.803325
"2022-11-01","AOA",484.81775
"2022-11-01","ARS",156.89977
"2022-11-01","AUD",1.557701
"2022-11-01","AWG",1.8
"2022-11-01","AZN",1.7
"2022-11-01","BAM",1.969379
"2022-11-01","BBD",2
"2022-11-01","BDT",101.358157
"2022-11-01","BGN",1.977614
"2022-11-01","BHD",0.376998
"2022-11-01","BIF",2061.505812
"2022-11-01","BMD",1
"2022-11-01","BND",1.41674
"2022-11-01","BOB",6.909003
"2022-11-01","BRL",5.1801
"2022-11-01","BSD",1
"2022-11-01","BTC",4.8766211e-05
"2022-11-01","BTN",82.870071
"2022-11-01","BWP",13.466686
"2022-11-01","BYN",2.527993
"2022-11-01","BZD",2.006052
"2022-11-01","CAD",1.360444
"2022-11-01","CDF",2044.517803
"2022-11-01","CHF",1.000592
"2022-11-01","CLF",0.034193
"2022-11-01","CLP",943.5
"2022-11-01","CNH",7.343825
"2022-11-01","CNY",7.3223
"2022-11-01","COP",4855.484698
"2022-11-01","CRC",618.167715
"2022-11-01","CUC",1
"2022-11-01","CUP",25.75
"2022-11-01","CVE",116.875
"2022-11-01","CZK",24.743033
"2022-11-01","DJF",178.121955
"2022-11-01","DKK",7.525179
"2022-11-01","DOP",54.039983
"2022-11-01","DZD",140.447035
"2022-11-01","EGP",24.1802
"2022-11-01","ERN",15
"2022-11-01","ETB",53.391197
"2022-11-01","EUR",1.010609
"2022-11-01","FJD",2.2801
"2022-11-01","FKP",0.870204
"2022-11-01","GBP",0.870204
"2022-11-01","GEL",2.765
"2022-11-01","GGP",0.870204
"2022-11-01","GHS",13.945899
"2022-11-01","GIP",0.870204
"2022-11-01","GMD",58.6
"2022-11-01","GNF",8663.883126
"2022-11-01","GTQ",7.839514
"2022-11-01","GYD",209.302026
"2022-11-01","HKD",7.849575
"2022-11-01","HNL",24.733798
"2022-11-01","HRK",7.6117
"2022-11-01","HTG",129.346986
"2022-11-01","HUF",413.432553
"2022-11-01","IDR",15625.1
"2022-11-01","ILS",3.519335
"2022-11-01","IMP",0.870204
"2022-11-01","INR",82.824
"2022-11-01","IQD",1460.300697
"2022-11-01","IRR",42400
"2022-11-01","ISK",144.83
"2022-11-01","JEP",0.870204
"2022-11-01","JMD",153.422708
"2022-11-01","JOD",0.709
"2022-11-01","JPY",148.37544444
"2022-11-01","KES",121.4
"2022-11-01","KGS",83.37755
"2022-11-01","KHR",4143.886342
"2022-11-01","KMF",498.44
"2022-11-01","KPW",900
"2022-11-01","KRW",1425.007127
"2022-11-01","KWD",0.309834
"2022-11-01","KYD",0.833845
"2022-11-01","KZT",467.516969
"2022-11-01","LAK",17344.919852
"2022-11-01","LBP",1519.199666
"2022-11-01","LKR",365.709655
"2022-11-01","LRD",153.700016
"2022-11-01","LSL",18.371009
"2022-11-01","LYD",4.991771
"2022-11-01","MAD",10.93456
"2022-11-01","MDL",19.249364
"2022-11-01","MGA",4279.95401
"2022-11-01","MKD",62.02998
"2022-11-01","MMK",2101.15746
"2022-11-01","MNT",3380.442581
"2022-11-01","MOP",8.089235
"2022-11-01","MRU",37.967104
"2022-11-01","MUR",43.954489
"2022-11-01","MVR",15.42
"2022-11-01","MWK",1027.041916
"2022-11-01","MXN",19.794001
"2022-11-01","MYR",4.734
"2022-11-01","MZN",63.899991
"2022-11-01","NAD",18.36
"2022-11-01","NGN",438.35
"2022-11-01","NIO",36.016153
"2022-11-01","NOK",10.374639
"2022-11-01","NPR",132.589254
"2022-11-01","NZD",1.712542
"2022-11-01","OMR",0.385031
"2022-11-01","PAB",1
"2022-11-01","PEN",3.979922
"2022-11-01","PGK",3.526296
"2022-11-01","PHP",58.128496
"2022-11-01","PKR",220.634971
"2022-11-01","PLN",4.766328
"2022-11-01","PYG",7284.942379
"2022-11-01","QAR",3.641
"2022-11-01","RON",4.9593
"2022-11-01","RSD",118.532092
"2022-11-01","RUB",61.824994
"2022-11-01","RWF",1060.119638
"2022-11-01","SAR",3.757632
"2022-11-01","SBD",8.203716
"2022-11-01","SCR",13.396674
"2022-11-01","SDG",572
"2022-11-01","SEK",11.020679
"2022-11-01","SGD",1.414421
"2022-11-01","SHP",0.870204
"2022-11-01","SLL",17335
"2022-11-01","SOS",568.69108
"2022-11-01","SRD",29.135
"2022-11-01","SSP",130.26
"2022-11-01","STD",22900.590504
"2022-11-01","STN",24.7
"2022-11-01","SVC",8.755324
"2022-11-01","SYP",2512.53
"2022-11-01","SZL",18.393028
"2022-11-01","THB",38.0065
"2022-11-01","TJS",10.080452
"2022-11-01","TMT",3.5
"2022-11-01","TND",3.2375
"2022-11-01","TOP",2.419478
"2022-11-01","TRY",18.621101
"2022-11-01","TTD",6.785351
"2022-11-01","TWD",32.302698
"2022-11-01","TZS",2332
"2022-11-01","UAH",36.950852
"2022-11-01","UGX",3801.915058
"2022-11-01","USD",1
"2022-11-01","UYU",40.582397
"2022-11-01","UZS",11183.841161
"2022-11-01","VES",8.44025
"2022-11-01","VND",24853.986305
"2022-11-01","VUV",124.185446
"2022-11-01","WST",2.826144
"2022-11-01","XAF",662.916039
"2022-11-01","XAG",0.05170364
"2022-11-01","XAU",0.00061087
"2022-11-01","XCD",2.70255
"2022-11-01","XDR",0.745121
"2022-11-01","XOF",662.916039
"2022-11-01","XPD",0.00053624
"2022-11-01","XPF",120.597731
"2022-11-01","XPT",0.00107297
"2022-11-01","YER",250.249937
"2022-11-01","ZAR",18.32379
"2022-11-01","ZMW",16.316248
"2022-11-01","ZWL",322
"2022-11-02","AED",3.673017
"2022-11-02","AFN",88.095478
"2022-11-02","ALL",118.822715
"2022-11-02","AMD",402.315032
"2022-11-02","ANG",1.80186
"2022-11-02","AOA",488.02985
"2022-11-02","ARS",157.287705
"2022-11-02","AUD",1.561197
"2022-11-02","AWG",1.8025
"2022-11-02","AZN",1.7
"2022-11-02","BAM",1.96823
"2022-11-02","BBD",2
"2022-11-02","BDT",101.084557
"2022-11-02","BGN",1.98056
"2022-11-02","BHD",0.377063
"2022-11-02","BIF",2060.99078
"2022-11-02","BMD",1
"2022-11-02","BND",1.409882
"2022-11-02","BOB",6.908121
"2022-11-02","BRL",5.1438
"2022-11-02","BSD",1
"2022-11-02","BTC",4.8758149e-05
"2022-11-02","BTN",82.608177
"2022-11-02","BWP",13.365604
"2022-11-02","BYN",2.524404
"2022-11-02","BZD",2.015246
"2022-11-02","CAD",1.360713
"2022-11-02","CDF",2048.006308
"2022-11-02","CHF",0.998352
"2022-11-02","CLF",0.034191
"2022-11-02","CLP",943.44
"2022-11-02","CNH",7.297147
"2022-11-02","CNY",7.2801
"2022-11-02","COP",4962.186976
"2022-11-02","CRC",615.030185
"2022-11-02","CUC",1
"2022-11-02","CUP",25.75
"2022-11-02","CVE",111.9
"2022-11-02","CZK",24.735551
