"2024-11-01","AED",3.673
"2024-11-01","AFN",66.60224
"2024-11-01","ALL",90.396622
"2024-11-01","AMD",387.1182
"2024-11-01","ANG",1.801219
"2024-11-01","AOA",912
"2024-11-01","ARS",990.25
"2024-11-01","AUD",1.521514
"2024-11-01","AWG",1.8
"2024-11-01","AZN",1.7
"2024-11-01","BAM",1.803495
"2024-11-01","BBD",2
"2024-11-01","BDT",119.42672
"2024-11-01","BGN",1.7965
"2024-11-01","BHD",0.376962
"2024-11-01","BIF",2903.623832
"2024-11-01","BMD",1
"2024-11-01","BND",1.321097
"2024-11-01","BOB",6.906192
"2024-11-01","BRL",5.791
"2024-11-01","BSD",1
"2024-11-01","BTC",1.4270118e-05
"2024-11-01","BTN",83.959441
"2024-11-01","BWP",13.361779
"2024-11-01","BYN",3.270664
"2024-11-01","BZD",2.014566
"2024-11-01","CAD",1.393132
"2024-11-01","CDF",2865.549333
"2024-11-01","CHF",0.86351
"2024-11-01","CLF",0.034844
"2024-11-01","CLP",961.44
"2024-11-01","CNH",7.124008
"2024-11-01","CNY",7.1192
"2024-11-01","COP",4411.010259
"2024-11-01","CRC",512.125372
"2024-11-01","CUC",1
"2024-11-01","CUP",25.75
"2024-11-01","CVE",101.617805
"2024-11-01","CZK",23.256031
"2024-11-01","DJF",177.762377
"2024-11-01","DKK",6.851478
"2024-11-01","DOP",60.251311
"2024-11-01","DZD",133.202
"2024-11-01","EGP",48.9524
"2024-11-01","ERN",15
"2024-11-01","ETB",121.976171
"2024-11-01","EUR",0.918539
"2024-11-01","FJD",2.2508
"2024-11-01","FKP",0.775495
"2024-11-01","GBP",0.775495
"2024-11-01","GEL",2.745
"2024-11-01","GGP",0.775495
"2024-11-01","GHS",16.252489
"2024-11-01","GIP",0.775495
"2024-11-01","GMD",69.5
"2024-11-01","GNF",8623.541273
"2024-11-01","GTQ",7.72177
"2024-11-01","GYD",208.99738
"2024-11-01","HKD",7.774365
"2024-11-01","HNL",25.098553
"2024-11-01","HRK",6.921163
"2024-11-01","HTG",131.511919
"2024-11-01","HUF",375.25995
"2024-11-01","IDR",15700.068192
"2024-11-01","ILS",3.74325
"2024-11-01","IMP",0.775495
"2024-11-01","INR",84.088346
"2024-11-01","IQD",1309.523768
"2024-11-01","IRR",42092.5
"2024-11-01","ISK",136.78
"2024-11-01","JEP",0.775495
"2024-11-01","JMD",158.112319
"2024-11-01","JOD",0.7092
"2024-11-01","JPY",152.037
"2024-11-01","KES",129
"2024-11-01","KGS",85.8
"2024-11-01","KHR",4062.597783
"2024-11-01","KMF",453.600232
"2024-11-01","KPW",900
"2024-11-01","KRW",1376.09376
"2024-11-01","KWD",0.306558
"2024-11-01","KYD",0.832881
"2024-11-01","KZT",487.966948
"2024-11-01","LAK",21927.01415
"2024-11-01","LBP",89560.164908
"2024-11-01","LKR",292.775379
"2024-11-01","LRD",191.978556
"2024-11-01","LSL",17.650369
"2024-11-01","LYD",4.820024
"2024-11-01","MAD",9.838907
"2024-11-01","MDL",17.811113
"2024-11-01","MGA",4611.214568
"2024-11-01","MKD",56.59762
"2024-11-01","MMK",2098
"2024-11-01","MNT",3398
"2024-11-01","MOP",8.001343
"2024-11-01","MRU",39.839012
"2024-11-01","MUR",46.11
"2024-11-01","MVR",15.35
"2024-11-01","MWK",1734.186984
"2024-11-01","MXN",20.045504
"2024-11-01","MYR",4.3675
"2024-11-01","MZN",63.899993
"2024-11-01","NAD",17.650369
"2024-11-01","NGN",1642.79
"2024-11-01","NIO",36.790361
"2024-11-01","NOK",10.999675
"2024-11-01","NPR",134.335083
"2024-11-01","NZD",1.675455
"2024-11-01","OMR",0.385017
"2024-11-01","PAB",1
"2024-11-01","PEN",3.7671
"2024-11-01","PGK",4.003807
"2024-11-01","PHP",58.250995
"2024-11-01","PKR",277.775024
"2024-11-01","PLN",3.99936
"2024-11-01","PYG",7901.015342
"2024-11-01","QAR",3.641566
"2024-11-01","RON",4.5695
"2024-11-01","RSD",107.505
"2024-11-01","RUB",97.372819
"2024-11-01","RWF",1360.493726
"2024-11-01","SAR",3.755744
"2024-11-01","SBD",8.316332
"2024-11-01","SCR",13.619852
"2024-11-01","SDG",601.5
"2024-11-01","SEK",10.6439
"2024-11-01","SGD",1.320824
"2024-11-01","SHP",0.775495
"2024-11-01","SLL",20969.5
"2024-11-01","SOS",571.097915
"2024-11-01","SRD",34.367
"2024-11-01","SSP",130.26
"2024-11-01","STD",22281.8
"2024-11-01","STN",22.693395
"2024-11-01","SVC",8.745189
"2024-11-01","SYP",2512.53
"2024-11-01","SZL",17.655578
"2024-11-01","THB",33.831
"2024-11-01","TJS",10.643996
"2024-11-01","TMT",3.51
"2024-11-01","TND",3.1
"2024-11-01","TOP",2.38378
"2024-11-01","TRY",34.308499
"2024-11-01","TTD",6.782046
"2024-11-01","TWD",31.937801
"2024-11-01","TZS",2710
"2024-11-01","UAH",41.190291
"2024-11-01","UGX",3658.975878
"2024-11-01","USD",1
"2024-11-01","UYU",41.413839
"2024-11-01","UZS",12786.866393
"2024-11-01","VES",42.656504
"2024-11-01","VND",25281.257586
"2024-11-01","VUV",118.722
"2024-11-01","WST",2.8
"2024-11-01","XAF",602.521941
"2024-11-01","XAG",0.03060079
"2024-11-01","XAU",0.00036425
"2024-11-01","XCD",2.70255
"2024-11-01","XDR",0.751221
"2024-11-01","XOF",602.521941
"2024-11-01","XPD",0.00090071
"2024-11-01","XPF",109.610833
"2024-11-01","XPT",0.00100888
"2024-11-01","YER",250.325088
"2024-11-01","ZAR",17.61632
"2024-11-01","ZMW",26.575928
"2024-11-01","ZWL",322
"2024-11-02","AED",3.673
"2024-11-02","AFN",66.999997
"2024-11-02","ALL",90.5
"2024-11-02","AMD",387.17
"2024-11-02","ANG",1.802562
"2024-11-02","AOA",911.5
"2024-11-02","ARS",986.570283
"2024-11-02","AUD",1.524855
"2024-11-02","AWG",1.8025
"2024-11-02","AZN",1.7
"2024-11-02","BAM",1.799868
"2024-11-02","BBD",2
"2024-11-02","BDT",119.519609
"2024-11-02","BGN",1.803659
"2024-11-02","BHD",0.37693
"2024-11-02","BIF",2899.75
"2024-11-02","BMD",1
